Hash,File Name,dev_score,llm_inference_score,rectifier_score
ec88673e927af5292925ce40f18f820c12bbe9df,geom.glsl,0.9075117707252502,0.9252564311027527,0.9434603452682495
0dcf6302226cbd76fa10769e654fd816a9d34ada,vectorized_mobject.py,0.9540501832962036,0.9505041837692261,0.955079972743988
c345d76de09e32e3ff3a7b125aaf77996d6accd3,geom.glsl,0.9060306549072266,0.8957868814468384,0.9119333624839783
df0ae6fdc94215c0f43f3da3b24bcd386fe51f9f,scene_file_writer.py,0.9572541117668152,0.9568910598754883,0.9628484845161438
04347e7876dca60f004dcf3a0dcdd220f9e62e9f,frag.glsl,0.9136954545974731,0.9285801649093628,0.9217330813407898
04347e7876dca60f004dcf3a0dcdd220f9e62e9f,geom.glsl,0.891219973564148,0.9023199081420898,0.9011409282684326
430a88cf131a2229381607a590c1a138269e3db7,vectorized_mobject.py,0.9190517067909241,0.9067820310592651,0.9150311946868896
174f3186028ec31a0ba2eec61f81549e4d06dc50,mobject.py,0.9492055177688599,0.9476478099822998,0.9415115118026733
3f15715ff1ca7b6cf648683590caf6be9a4f85b6,vectorized_mobject.py,0.9473660588264465,0.9291743040084839,0.9457902908325195
108db870872c7aaa7519d52ad29cfd556c1f897a,vectorized_mobject.py,0.9361752867698669,0.8896192312240601,0.9058083295822144
d8edccdab4a542781477adc1d1dd6cea59d0b94a,frag.glsl,0.9210339188575745,0.9375033378601074,0.9553238153457642
d8edccdab4a542781477adc1d1dd6cea59d0b94a,geom.glsl,0.881250262260437,0.9031643271446228,0.9025958776473999
c20ce8d6332daa0b741b985e052d92480cca99f1,geometry.py,0.933466911315918,0.9364616870880127,0.9469330310821533
ccc84f4ab14b8fded450c84e4945e98f8260c7e5,numbers.py,0.942624032497406,0.9457533359527588,0.9516308307647705
09d147c8ef0c9611b0ce0a10a403ae5b40c75ac9,vectorized_mobject.py,0.9485253095626831,0.9227837324142456,0.9364092350006104
5ff80ffc6c25768c09688dc7e6a5a4a036e07a06,color.py,0.9574087858200073,0.9380752444267273,0.9388160109519958
e61957a4e0d2b8b826b867cb33cb43df6f357eea,mobject.py,0.9325202703475952,0.9307402968406677,0.942276656627655
7474ae17b054f3f2f56480d093afde19906ff29a,coordinate_systems.py,0.9524549245834351,0.9441518783569336,0.9563657641410828
7474ae17b054f3f2f56480d093afde19906ff29a,geometry.py,0.9392063021659851,0.9307602643966675,0.9465792179107666
7474ae17b054f3f2f56480d093afde19906ff29a,three_dimensions.py,0.9472411870956421,0.9400812387466431,0.9507883787155151
7474ae17b054f3f2f56480d093afde19906ff29a,vectorized_mobject.py,0.9373558759689331,0.926727294921875,0.918768048286438
7474ae17b054f3f2f56480d093afde19906ff29a,scene.py,0.9513153433799744,0.946635365486145,0.9556931853294373
910f28f52eb2d75618307c463b7210ee85b2cb9c,vectorized_mobject.py,0.9636015295982361,0.9554921388626099,0.9569046497344971
d0cb5b4eead641b8bbcef2cab5f13e7ce945f4da,surface.py,0.9484837651252747,0.9442855715751648,0.9514191150665283
748780378b1c880462d443046fae64d94a6115d4,vectorized_mobject.py,0.9377301931381226,0.9293107986450195,0.9195420742034912
67bedc6d1fba856f1a2348c58c4c18eae73845c8,shader_wrapper.py,0.9364529848098755,0.9262713193893433,0.9448555707931519
43f1704f699c8f85bc43073bf65fe2de2ffaaad7,vectorized_mobject.py,0.9003881812095642,0.9061874747276306,0.8943437933921814
eea8416d57264ea108174072f8075d7a492f6b26,geometry.py,0.9465282559394836,0.937030553817749,0.9493987560272217
eea8416d57264ea108174072f8075d7a492f6b26,svg_mobject.py,0.9432342052459717,0.9322298765182495,0.923595666885376
eea8416d57264ea108174072f8075d7a492f6b26,vectorized_mobject.py,0.9138472080230713,0.8901640176773071,0.909480094909668
ceac4fbe1a14e4883d6507abb742ea739045285d,geometry.py,0.9047170877456665,0.9086402654647827,0.9441072940826416
442206faadecf49e09d496e375f11c3729d7b70d,coordinate_systems.py,0.9519248604774475,0.9414008259773254,0.9542699456214905
442206faadecf49e09d496e375f11c3729d7b70d,three_dimensions.py,0.943942129611969,0.9342191219329834,0.9454358816146851
442206faadecf49e09d496e375f11c3729d7b70d,vectorized_mobject.py,0.9604910612106323,0.9504979848861694,0.9570208191871643
d870bb29deed2351d6ceb0ba2a060610be3c1aa9,geom.glsl,0.939242422580719,0.9286962151527405,0.9374606609344482
cfe70ca869c3dbe0ff42305213475e8786f2c24b,creation.py,0.9566625356674194,0.9488164186477661,0.9577391743659973
11df2563699122acb0859e0ae273359896e437d9,scene.py,0.9223055839538574,0.9284766912460327,0.9421293139457703
09bed1f8f48ca8d6c3694ba4d6e533193ba202f3,config.py,0.9343769550323486,0.9093006253242493,0.9323867559432983
09bed1f8f48ca8d6c3694ba4d6e533193ba202f3,default_config.yml,0.9132744073867798,0.9128559231758118,0.879751980304718
a08523d746375c7e648e03690be4c565cc50d284,vectorized_mobject.py,0.9219180345535278,0.9266500473022461,0.9282084703445435
fcc5dc00f9c6bc8f11f93d29a04d24bafb40e8d2,scene.py,0.9389806389808655,0.9284743070602417,0.948611319065094
fcc5dc00f9c6bc8f11f93d29a04d24bafb40e8d2,geom.glsl,0.8980960845947266,0.8981568217277527,0.8911724090576172
8785eb1844d80f1dfb0bbae5c2ff8368290abbda,vectorized_mobject.py,0.9243232011795044,0.9002670049667358,0.8909959197044373
1e996dcd27455a2649801e292b560675cc80ad45,geometry.py,0.9403382539749146,0.9305673837661743,0.9454920291900635
04d77f2bec15e3fe4a3f97cf8dc7c3e8e1a7fa66,vectorized_mobject.py,0.9518275260925293,0.958955705165863,0.9599401950836182
2836acc3c7a990765ecdc1753f2cae7a989a62be,creation.py,0.9475862383842468,0.932466983795166,0.9407094717025757
76fdd02db05a6cdd6236c3b0a7a8ebace9586a7d,vectorized_mobject.py,0.9618077278137207,0.9450839161872864,0.9619234204292297
6d23df0497f16d442fcc5044d5664697c4c07b3e,camera.py,0.9352426528930664,0.9255261421203613,0.9427497386932373
6d23df0497f16d442fcc5044d5664697c4c07b3e,config.py,0.9496297836303711,0.929345965385437,0.9578065872192383
6d23df0497f16d442fcc5044d5664697c4c07b3e,constants.py,0.9549283981323242,0.9384970664978027,0.9299941658973694
6d23df0497f16d442fcc5044d5664697c4c07b3e,emit_gl_Position.glsl,0.926362931728363,0.922016978263855,0.9297414422035217
6d23df0497f16d442fcc5044d5664697c4c07b3e,shaders.py,0.9506054520606995,0.9529504776000977,0.9500333070755005
3e7244b90bd0d8ecee51d457f41678d8c40544f8,debug.py,0.926668643951416,0.9332619905471802,0.9376287460327148
1f8ad5be167081293b394bd89b0e71442a2a6eda,vectorized_mobject.py,0.9293018579483032,0.927757978439331,0.9380104541778564
fea7096cbe5eb1fb77d96ed1a1bc6a429366fe11,animation.py,0.9288751482963562,0.9122995734214783,0.9037254452705383
154a473a128b001c641649c3f9f0cd769d53cbf2,scene.py,0.9731137752532959,0.9034786224365234,0.9079326391220093
99493fc4f783d41988af38ad9d5f0215cfbe174a,boolean_ops.py,0.9132211208343506,0.9001672863960266,0.9079221487045288
04295ec177ed13ce6bdcea20f02f79fc4ce65c24,camera.py,0.9356076121330261,0.9059680700302124,0.9254974126815796
199395b6e35ca0a0c80c07abd31e0a1461c845de,shader_wrapper.py,0.9469996094703674,0.9309449195861816,0.934443473815918
e5cf0558d87943103541c12d792fbaa0114030d1,camera.py,0.9314512014389038,0.9370676875114441,0.9435548782348633
e5cf0558d87943103541c12d792fbaa0114030d1,mobject.py,0.9033260345458984,0.8995134234428406,0.9103553295135498
1738876f4395e735908b11ef464fee703e207301,scene.py,0.9504696130752563,0.939460039138794,0.9476828575134277
ed2f9f3305fd73dd5eb8bf7a4691fc735e2342b4,color.py,0.9185068011283875,0.9139999747276306,0.9351831078529358
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,__main__.py,0.9825509190559387,0.912118136882782,0.9029987454414368
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,reload_manager.py,0.9829754829406738,0.88230299949646,0.9120903611183167
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,scene.py,0.9834023118019104,0.9096091389656067,0.9162250757217407
1fa17030a2d668fd2a6ad0fc1b3901ff447c7cb1,window.py,0.9793609380722046,0.902535617351532,0.9101755023002625
671a31b298ede5e51bf91f8b143813e1079873e0,config.py,0.9453400373458862,0.9342519640922546,0.939021110534668
34ad61d01397415924ef2790a32f29d420695d21,config.py,0.9571044445037842,0.9129429459571838,0.9095408320426941
34ad61d01397415924ef2790a32f29d420695d21,extract_scene.py,0.983514130115509,0.9417126178741455,0.9604431390762329
34ad61d01397415924ef2790a32f29d420695d21,customization.py,0.9549344778060913,0.8817095756530762,0.8826751112937927
34ad61d01397415924ef2790a32f29d420695d21,directories.py,0.966161847114563,0.9033348560333252,0.9040700197219849
34ad61d01397415924ef2790a32f29d420695d21,tex_file_writing.py,0.974155068397522,0.926220178604126,0.9381971955299377
b593cde3177cf5aedb7c50a6c87111d51626b8f6,simple_functions.py,0.9415522217750549,0.931107223033905,0.9430240392684937
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,animation.py,0.9761600494384766,0.947325587272644,0.9360864162445068
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,composition.py,0.9850362539291382,0.9651446342468262,0.9696983098983765
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,creation.py,0.9812796711921692,0.9581204056739807,0.9726085662841797
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,fading.py,0.969226062297821,0.9374880790710449,0.9513645768165588
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,growing.py,0.9829880595207214,0.956965982913971,0.9678205251693726
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,indication.py,0.9818210601806641,0.9578933119773865,0.9613041877746582
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,camera_frame.py,0.9765102863311768,0.9479632377624512,0.9605748057365417
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,frame.py,0.9873806238174438,0.9656851887702942,0.9674866199493408
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,geometry.py,0.9528273344039917,0.9247429966926575,0.9118177890777588
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,matrix.py,0.9608394503593445,0.9238220453262329,0.9219214916229248
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,numbers.py,0.9814672470092773,0.9538321495056152,0.9706035852432251
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,brace.py,0.9771883487701416,0.9507997035980225,0.9584906101226807
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,drawings.py,0.9422160387039185,0.9023303985595703,0.9365189671516418
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,svg_mobject.py,0.961753249168396,0.9261560440063477,0.9400405287742615
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,tex_mobject.py,0.9759612083435059,0.9440603256225586,0.9578570127487183
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,vector_field.py,0.9396765232086182,0.8915396928787231,0.8935335874557495
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,interactive_scene.py,0.976459264755249,0.9442023038864136,0.9601024389266968
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,shader_wrapper.py,0.9614796042442322,0.9312613010406494,0.9367271661758423
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,typing.py,0.9462766051292419,0.9088082313537598,0.9153082966804504
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,shaders.py,0.9744415879249573,0.9362442493438721,0.9532520174980164
5d3f7308240042c28ac9e7ee9f99cd1a02d792ec,window.py,0.9695346355438232,0.9467347860336304,0.9543235301971436
94f6f0aa963a9aa61126789101f4e15321fd3097,__init__.py,0.9723703265190125,0.9452201128005981,0.9562808275222778
94f6f0aa963a9aa61126789101f4e15321fd3097,config.py,0.9839153289794922,0.9149587750434875,0.931931734085083
94f6f0aa963a9aa61126789101f4e15321fd3097,constants.py,0.9833976030349731,0.9101302027702332,0.9155729413032532
94f6f0aa963a9aa61126789101f4e15321fd3097,default_config.yml,0.9820191860198975,0.8906205892562866,0.9080315828323364
94f6f0aa963a9aa61126789101f4e15321fd3097,extract_scene.py,0.9838677048683167,0.9044960141181946,0.9267046451568604
94f6f0aa963a9aa61126789101f4e15321fd3097,shape_matchers.py,0.9821383357048035,0.9294201731681824,0.9521598815917969
94f6f0aa963a9aa61126789101f4e15321fd3097,old_tex_mobject.py,0.9822778105735779,0.9111193418502808,0.9129489660263062
94f6f0aa963a9aa61126789101f4e15321fd3097,string_mobject.py,0.9796113967895508,0.9125856161117554,0.9214963912963867
94f6f0aa963a9aa61126789101f4e15321fd3097,svg_mobject.py,0.9819597005844116,0.9114877581596375,0.9027430415153503
94f6f0aa963a9aa61126789101f4e15321fd3097,tex_mobject.py,0.9795932769775391,0.904926061630249,0.9159741401672363
94f6f0aa963a9aa61126789101f4e15321fd3097,text_mobject.py,0.9787073731422424,0.9119881391525269,0.9115750789642334
94f6f0aa963a9aa61126789101f4e15321fd3097,reload_manager.py,0.982302725315094,0.9076098203659058,0.9188792109489441
94f6f0aa963a9aa61126789101f4e15321fd3097,scene.py,0.9835063219070435,0.8950466513633728,0.9179412722587585
94f6f0aa963a9aa61126789101f4e15321fd3097,shader_wrapper.py,0.9862761497497559,0.9178075790405273,0.9336057901382446
94f6f0aa963a9aa61126789101f4e15321fd3097,cache.py,0.9804791212081909,0.902614176273346,0.9166584014892578
94f6f0aa963a9aa61126789101f4e15321fd3097,customization.py,0.9840478301048279,0.8921230435371399,0.9071428775787354
94f6f0aa963a9aa61126789101f4e15321fd3097,directories.py,0.9724188446998596,0.8710728883743286,0.9005953669548035
94f6f0aa963a9aa61126789101f4e15321fd3097,file_ops.py,0.9831950068473816,0.9271798133850098,0.9356377124786377
94f6f0aa963a9aa61126789101f4e15321fd3097,init_config.py,0.9804897308349609,0.9062517881393433,0.924843430519104
94f6f0aa963a9aa61126789101f4e15321fd3097,simple_functions.py,0.9781351685523987,0.931107223033905,0.9176284670829773
94f6f0aa963a9aa61126789101f4e15321fd3097,tex_file_writing.py,0.9829943776130676,0.9170904159545898,0.8968232870101929
94f6f0aa963a9aa61126789101f4e15321fd3097,window.py,0.9863370656967163,0.9050493240356445,0.9277171492576599
94f6f0aa963a9aa61126789101f4e15321fd3097,requirements.txt,0.9767422080039978,0.9456483125686646,0.9465470910072327
6196daa5ec49546a8d973b6866991586f98d0d56,config.py,0.98554527759552,0.9151959419250488,0.9097356796264648
6196daa5ec49546a8d973b6866991586f98d0d56,module_loader.py,0.9819846153259277,0.8962538838386536,0.9005127549171448
6196daa5ec49546a8d973b6866991586f98d0d56,reload_manager.py,0.9836128950119019,0.9056245684623718,0.9115079045295715
6196daa5ec49546a8d973b6866991586f98d0d56,scene.py,0.984495222568512,0.9455407857894897,0.9469898343086243
df1e067480df9c4302ed0602fe36948ee563a785,scene.py,0.9799234867095947,0.9342437982559204,0.9451971054077148
5fa99b772398aaad527ba11c4418f9ffcada4871,logger.py,0.9853614568710327,0.9852290153503418,0.9902030825614929
0692afdfec648ee6889bdadc6beeb4cff10d7fa3,extract_scene.py,0.9346093535423279,0.9439796805381775,0.9597323536872864
1276724891853df17d10c52431fa8591433df25d,window.py,0.9389370679855347,0.9361364245414734,0.9365859031677246
858d8c122b04d6936cf57ee156ac88987a0ae1dd,config.py,0.9567272663116455,0.9473854303359985,0.9456311464309692
858d8c122b04d6936cf57ee156ac88987a0ae1dd,default_config.yml,0.9323598742485046,0.9264187812805176,0.9373725652694702
c51a84a6eedb296f0ba0462e280fb558729a70e3,boolean_ops.py,0.9359058737754822,0.941781759262085,0.9460761547088623
c51a84a6eedb296f0ba0462e280fb558729a70e3,tex_mobject.py,0.9507944583892822,0.9482165575027466,0.9613853693008423
c51a84a6eedb296f0ba0462e280fb558729a70e3,text_mobject.py,0.9100874662399292,0.9094340801239014,0.9248300194740295
c51a84a6eedb296f0ba0462e280fb558729a70e3,vectorized_mobject.py,0.8987821936607361,0.9021829962730408,0.8998227119445801
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,config.py,0.9551854133605957,0.935804009437561,0.9573200941085815
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,default_config.yml,0.9422703981399536,0.923543393611908,0.9398235082626343
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,scene.py,0.9450337290763855,0.9269284009933472,0.956917405128479
bcc4235e2f6f329f872cc3df15c1956a75ba63bc,scene_embed.py,0.910378098487854,0.9103245735168457,0.8890537023544312
2c43d293a586201b1d706d5a4e9695fa42f2bc98,constants.py,0.9348039031028748,0.9114075303077698,0.8840190172195435
2c43d293a586201b1d706d5a4e9695fa42f2bc98,default_config.yml,0.9222776293754578,0.8962441086769104,0.8942118287086487
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,constants.py,0.9603747129440308,0.9512931704521179,0.9546051025390625
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,default_config.yml,0.9400990605354309,0.9376089572906494,0.9353981018066406
c9b6ee57a83bc0d67f14de35318ba08cac4cf133,scene.py,0.9325578212738037,0.9134185314178467,0.946166455745697
d5c36de3c59d77fd446355bd402fab61352ff6cd,constants.rst,0.968119740486145,0.9496235847473145,0.954938530921936
d5c36de3c59d77fd446355bd402fab61352ff6cd,constants.py,0.9834870100021362,0.9577697515487671,0.9634816646575928
d5c36de3c59d77fd446355bd402fab61352ff6cd,mobject.py,0.9447853565216064,0.9386404156684875,0.9318112730979919
d5c36de3c59d77fd446355bd402fab61352ff6cd,brace.py,0.9485589265823364,0.9419301748275757,0.9292541146278381
8744c878f4c46fc141a4c4bea888341dfba004e9,__main__.py,0.9272540807723999,0.9142745733261108,0.9125936031341553
8744c878f4c46fc141a4c4bea888341dfba004e9,config.py,0.9574452638626099,0.9516263008117676,0.9649432301521301
8744c878f4c46fc141a4c4bea888341dfba004e9,default_config.yml,0.9685516953468323,0.963462769985199,0.9675608277320862
8744c878f4c46fc141a4c4bea888341dfba004e9,logger.py,0.9865868091583252,0.9833109378814697,0.9883081912994385
9ac16ab72258c2a7abd26de75e4dd909ce87d43a,camera.py,0.9722946882247925,0.9345619678497314,0.9527329206466675
9ac16ab72258c2a7abd26de75e4dd909ce87d43a,constants.py,0.9746816158294678,0.9425736665725708,0.9402287602424622
5fcb668f07fa8ddecf346bb1832da18cb4fbf7f2,scene.py,0.9623706340789795,0.9605620503425598,0.9688698649406433
5fcb668f07fa8ddecf346bb1832da18cb4fbf7f2,scene_embed.py,0.9830582737922668,0.9764018654823303,0.9807538390159607
4d7f6093b4c5fe09c3639218196f7a4c9cff5cf0,default_config.yml,0.9201165437698364,0.9051737785339355,0.8937628269195557
4d7f6093b4c5fe09c3639218196f7a4c9cff5cf0,tex_file_writing.py,0.9075520038604736,0.9155095219612122,0.8986114263534546
8246d0da5daf8f3d0bfab05791a0fd7732fd2c8d,tex_file_writing.py,0.8996554017066956,0.9004385471343994,0.9114457368850708
4a6a12573998be1f50fe3d4c7f55a77b14f096dd,default_config.yml,0.9427520036697388,0.9438008069992065,0.9598897099494934
4a6a12573998be1f50fe3d4c7f55a77b14f096dd,text_mobject.py,0.9256541132926941,0.9181432127952576,0.9354154467582703
e2e785d6c99b629b63560fe145070c5726f10ae6,structure.rst,0.9876985549926758,0.9696304202079773,0.9572120904922485
e2e785d6c99b629b63560fe145070c5726f10ae6,__main__.py,0.9697787761688232,0.9299114346504211,0.9404746294021606
e2e785d6c99b629b63560fe145070c5726f10ae6,config.py,0.9780532121658325,0.9519863724708557,0.9612605571746826
e2e785d6c99b629b63560fe145070c5726f10ae6,default_config.yml,0.9667887687683105,0.9266383647918701,0.9065628051757812
e2e785d6c99b629b63560fe145070c5726f10ae6,init_config.py,0.9442287683486938,0.8878945112228394,0.9073777198791504
bafea89ac9d11dc168bce923a65501ec74312afe,module_loader.py,0.9868727922439575,0.9630679488182068,0.9723358154296875
bafea89ac9d11dc168bce923a65501ec74312afe,scene.py,0.9789905548095703,0.9069147706031799,0.890139102935791
bafea89ac9d11dc168bce923a65501ec74312afe,scene_embed.py,0.976307213306427,0.89386385679245,0.9125211238861084
744e695340c5691551f2650d99db71964cb292c7,constants.rst,0.9744700193405151,0.9494037628173828,0.9486849308013916
744e695340c5691551f2650d99db71964cb292c7,example_scenes.rst,0.9793338179588318,0.9101543426513672,0.9027760028839111
744e695340c5691551f2650d99db71964cb292c7,example_scenes.py,0.9808834195137024,0.9062992334365845,0.9107767343521118
744e695340c5691551f2650d99db71964cb292c7,indication.py,0.9824138283729553,0.938507080078125,0.9200649261474609
744e695340c5691551f2650d99db71964cb292c7,transform.py,0.9841740131378174,0.9341832399368286,0.9407677054405212
744e695340c5691551f2650d99db71964cb292c7,camera_frame.py,0.9848626852035522,0.9108620882034302,0.9223036766052246
744e695340c5691551f2650d99db71964cb292c7,config.py,0.982472836971283,0.9118989706039429,0.9269436597824097
744e695340c5691551f2650d99db71964cb292c7,constants.py,0.9822713732719421,0.9504125118255615,0.9388691782951355
